,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2159,61823.19843561784,3.6269767790136376,-12.081696248378666,-15.455607963698064,18.23648318163127,39.46272897108027,-3.187210121920967,-11.499957101744789,7.035105074981621,-54.28006315439804,103.88959709205535,-29.025357066329697,3.1684839963313616
8938,16081.458857794005,40.28860110615032,-12.372643117808838,-16.547206757005338,16.041871058375726,-1.6564604234593916,17.996266045492373,-11.720472235939292,30.308373386814107,-34.35447001023131,24.954434943620416,-28.62640103494625,4.925864530164419
1256,16371.276224405685,18.43554946183845,-14.408808449307523,-14.212109497063857,5.239336355534149,44.93094590722286,23.586953907631397,-12.31546909886455,-3.416832755245034,20.742390241578505,15.678065456391987,-19.94212024547767,7.168467693938849
3517,-49711.20561589271,13.297489454041894,-14.208424566161876,-14.419199289123387,33.71120082747417,38.10335308721047,1.4063035095421208,-12.180558271559716,4.410926405223363,19.42284150461338,-104.4155278058182,13.019319614269708,-1.0441014608035624
1650,9480.521974431773,36.56326453721785,-13.06694488149995,-18.202355581615045,20.189485685213413,16.540227939758307,25.16230799757555,-14.007334685477735,18.70903157481865,-32.4604666816209,-98.35374886257664,0.0225160202697467,-8.112471572450216
3572,-35115.80866846055,6.895341033345504,-12.272639387630136,-16.454429308096906,30.457138193972973,55.15701571831619,1.8277443064598888,-14.021588153726109,2.7079603103390117,18.026998475418225,-56.51445966625404,16.975909394844937,2.2583721496683884
8191,5070.047987779609,23.32896648562006,-14.126502126762388,-14.597038747098498,-1.8210515180030653,14.675395151773312,0.4006477199669076,-15.805907215297996,40.94169644074705,-46.63469144732988,19.55521837430908,17.626790726471658,-2.878099393643957
946,-62251.63738367424,18.020307563161055,-13.64632292420398,-17.233442960546896,7.263790958009496,49.2988877788012,-0.6335730010258418,-14.84961795091174,-1.3363085803138564,-4.50230496014265,-121.60629760658831,10.93689159594206,4.052939952183871
1447,-8700.392317033446,19.325589677489837,-14.315429970879208,-18.90138011143205,3.9584268002013454,17.97958880424192,11.015865616645016,-12.77108619233236,10.410251139267451,6.939046162260716,-38.573548235689,51.32697760837478,6.565095070950783
5374,47080.378883096055,25.992181893568347,-12.559550407045707,-18.53647248013616,13.107774898703864,16.402900937948093,20.50925971203413,-12.131294278205926,-10.215825690279416,-43.0290183304558,199.61956132559928,-8.342279872849144,11.918349901968252
1211,3571.667362927815,3.321548132772796,-11.9966871576165,-18.952765699919,31.65769174174872,6.349800237858869,-1.748676461897753,-10.92539845066625,7.716890096859153,-13.40527789147918,-54.73523224192896,14.808376364875484,10.39749279425326
4977,27288.12915832392,41.62527052038404,-12.57857930476558,-17.11535116092081,24.97718416689173,29.863849760851377,19.438541084498127,-15.375914357155128,17.926102924685082,-44.40296664651511,20.695203652858925,18.814680562103327,0.643444179142325
807,23067.28633013256,34.17306150979468,-13.843002635614813,-16.11334578540952,11.54479326177963,8.816381731687526,11.287084478641722,-12.674348928806737,12.977462311292172,-97.11895028109022,-25.555169068354417,-10.807386139091747,-1.7574361601183046
366,-14423.005772861345,32.66565599771407,-14.333060789249066,-15.076707881409597,4.8764784354461845,37.09926115727785,20.234243691261582,-11.695782259994846,-6.050165690152781,42.872762934938834,-47.52437328556856,-5.458662034310175,-3.2724048707237667
8870,374.6873746232352,36.610119202383416,-13.783611677984586,-13.089034152994069,23.2006787873687,5.78253636471746,2.151364652543826,-12.752193351650437,15.079465709440464,-26.46174566108308,146.00086949039894,11.985146006611858,9.202426013583828
72,7318.927742350613,37.63521634596791,-12.92096767351208,-18.21272554879417,40.007618783579446,36.45336763644225,25.23448118942567,-12.770120455618796,14.333152204967147,-13.825565191093729,-31.267343741134507,-16.5768051049018,14.348552107957032
3271,14826.029512965652,5.084307060689131,-14.277343674545223,-18.607299957194183,0.8105601891662948,14.471326834946757,3.836007936734888,-13.922257966494907,10.86206265002139,-63.32336220166033,-14.056484131043732,8.041089741240864,10.585648096261156
8117,28125.24259451804,25.7926567837626,-12.43685742649491,-18.00185552572468,34.03414288361843,28.15194601188342,22.440155564765988,-14.640297866714224,5.192942394426459,-71.78426328509875,-4.132614680265081,-11.3759918459389,-3.3799505532195493
7635,5084.90854573451,35.94940848238467,-13.841798389963968,-17.989281933480083,26.864457916973077,38.28946026178542,2.715180917884976,-13.03553660537831,-2.117305899413495,44.925100135494105,26.107491585584217,36.37301889829872,0.3922088378617101
2775,14440.48106061499,26.46788588878086,-13.642457622725274,-18.0391661567558,-2.8031956298983616,5.566624845344339,20.01296421251397,-11.647669189474056,5.768912624236729,-30.640289016269044,0.1323734983848421,-4.496366252088407,-6.60814629172137
8349,-3646.9966256999214,20.236762328656216,-12.712459335111877,-15.756522327988012,24.236210238406457,42.56110371759532,-1.8409617789345851,-12.077727826280752,7.181627503730771,28.33970703044492,-1.966623762738136,-10.47065652513744,0.3857701822980476
453,-2592.7115449114976,41.60046265637132,-13.630262570003577,-17.817965571977005,26.729515904872848,19.94571572553892,1.865305809839838,-12.81830164663627,11.380469250435574,-54.28964441943003,-89.90511890355513,5.999580145276172,8.75451253495675
2558,3789.7398148407538,11.517396607585528,-14.045788133025614,-15.598697235949096,-0.3294433669750027,26.25675868991716,6.106827574647722,-14.29805131686672,20.191394297244138,-1.5941541233124656,6.699733059167013,-4.578864822477364,2.0941596110305705
2171,31523.15512725708,28.257592787012232,-13.971992345532565,-17.38030439683796,29.884623318118635,35.962849139365815,20.115741354444832,-13.696835749513433,20.321341544465383,-18.630868397131188,45.43196460654656,4.261164520765506,19.739720610237335
2762,5054.212038807562,4.44229440663216,-12.602978914984234,-17.708595052109693,13.434973450286089,5.994284833147539,19.593121307070227,-10.032927157608036,12.885191604298884,-42.10160574076118,-11.48456590832727,20.68559819092489,9.949647475097343
5562,7402.413208195955,5.392803328264505,-13.180062056344612,-17.007199110183176,11.689554289277082,-2.6514413289584726,-2.975694138180559,-12.323754004600008,3.868287440063004,37.74784527804919,-59.16752425486955,-14.02783409916827,0.0496962341632316
4092,-34792.118958156825,16.817359191989578,-13.926217969074434,-13.59515204311558,0.6180699116441621,39.02519055416357,-2.374778332040948,-13.078875493114229,12.485554264449618,78.59440279722153,-31.687641761120545,-9.45807050560648,-1.26747811370254
8793,24355.6793777817,9.570811012569726,-12.498746770153671,-14.18681303893962,14.245957544996552,44.55934501464982,16.9008952889538,-12.070331194359264,14.750034121844326,-12.36469210522791,32.399855373260195,-11.57639857739048,-3.2280077717858475
8746,-23564.437972907293,16.810238578925965,-13.37401143191417,-13.114177213607524,31.134822655081244,15.249437219959407,24.698155209858555,-13.66865959590996,6.149764038227348,122.66517527478791,19.939519862252894,1.5424552233168796,8.114736636735195
8605,16278.379613632243,9.229902219741016,-13.425731356443476,-16.11960000585806,27.94152664240002,18.595995128918155,13.547166740909294,-11.775998381707335,5.882588445048632,-60.29909757945606,25.495838843783,3.4249844430128764,3.3892813211221804
9406,-25939.772624335583,36.303322186956905,-13.915365566909616,-13.995094662791928,8.409600772742447,56.329754429881845,13.42915778373829,-12.75588631147414,15.814402002899303,11.900531828345557,-44.50627018316345,-1.875710231441082,1.9211689675126968
6194,-10624.33461325887,6.828198684256459,-13.160756284872216,-17.310678331670758,3.5860827174925856,15.808415232558923,24.46362167362682,-15.360222436170131,7.041882592015057,20.2645650321002,-72.3940728329781,32.21892055466428,-7.173315120092203
8273,15982.893778489431,40.89091653391219,-13.180531688750806,-16.85757201434241,42.45747256908435,19.642354699405317,-3.605618143905633,-14.254459102320965,6.335724610410854,-24.16545270772557,69.57807585495863,21.47288897559125,-0.5286732053133927
1775,5722.555204214411,27.065828604000444,-13.02800643599797,-15.290650608762128,42.01286546103161,10.207185724979134,-1.487968526328289,-14.183526072085906,2.6402210238345774,9.242737145487688,-71.48393226399872,-30.30324997976789,-1.3390670973084964
5632,9657.259157102226,1.5200191571619497,-12.84782677509132,-18.38494872977268,1.342265142252618,5.534756089189216,16.76283852052611,-13.148137799607843,14.98510610204418,-40.883388148425695,21.62767804085921,-3.5294867165514896,3.1159081480236086
2594,1602.6331303685122,26.824039515274617,-13.962374839393627,-15.904353507431166,33.193146965052144,48.98304202521447,11.71174848299046,-13.117940448385994,13.714158663258315,-1.032432245943733,-8.306795191336668,10.291034029504114,6.583982419838441
5371,84168.40939621556,19.40960597642347,-14.005146280048262,-13.171037588998187,17.514350903626237,52.60855334200809,20.552982726382695,-14.441006606848529,13.773911873128904,13.294330205533402,133.6097537093801,5.770032883433508,-4.32779846403235
4332,-5706.017966490219,14.506489320737106,-13.189899765944157,-15.30535597882856,3.0177675055539623,-1.3534733043405942,4.120860516392439,-14.593877738566858,10.699347753406538,-34.41848341021749,123.60152903601512,-9.60042865858107,-14.825224608356852
1439,-5914.9073570446335,31.10431445459247,-12.74835490361281,-15.140577452160406,35.464320142188534,39.76880340874534,8.131295884045398,-12.605601120895018,7.390762671258729,17.621128518035377,-17.090933400784174,3.043051422417965,-18.77533202322784
6623,6417.51683595347,7.291333644018374,-13.933872816262006,-13.210592235281396,10.746955278172758,25.85070444762912,22.96461234898836,-13.876930616041314,11.800401044406954,-15.524535954761404,8.468796479038879,22.271344944335027,-1.5685909866536427
3992,28691.448245227577,33.768618412331264,-12.479565986910153,-18.35052906723009,25.67834097325899,13.159984248031709,18.68730428513034,-16.039029368669702,4.85441588332036,-58.79836358613531,-34.67026027225339,0.9898872066424018,9.512754779789445
4043,38971.191074945054,20.825136374930025,-12.023429480280724,-16.111299319353236,39.49415822255473,27.911957580016004,19.28507137751226,-10.100739236362177,11.876192219412328,-48.7242710349742,92.60327316372144,17.323831840069253,-2.9042587107942657
1122,43576.09605538332,10.083148716396297,-12.672412170452796,-15.316878517068432,22.171876343042065,38.81535894942937,14.413704533643454,-10.585618660979804,17.347368726411332,10.577963554697869,100.34267354206648,21.816139145801277,-9.44617112232083
1815,18422.87562188004,16.467436941939038,-13.691134278857824,-17.13962223700826,5.195305682448272,-2.318910203759319,-2.0648035614865154,-11.956618048958862,7.221761684380926,-17.651928878469825,-90.88215839702367,-1.4759672084975684,11.20055908838242
227,-4859.933965011068,14.39301009791752,-12.573021085956215,-15.541983985689177,5.723735359049417,27.113781818469064,17.27277851291174,-13.321352950983524,10.89964088741242,30.522501837480743,-12.36636088179571,1.652466504581135,-0.1322573041099102
5365,5816.677318357641,18.60890674363585,-12.141293717616756,-17.581207626653907,7.204276489501551,35.375074172012134,12.865589888011051,-13.224660610502305,15.330096280614084,7.749952226032565,-1.0620951883103,-19.069511462872686,6.558084158323453
5045,-2187.408832651656,7.1315800551994855,-11.859774051564806,-16.51256909116962,44.351136147201096,17.718798668091203,4.940586503035995,-12.112342799024177,13.454676168096215,-9.098677016670658,-33.821193379083454,10.311292210526954,-1.4416347242740333
1999,109697.1764155627,37.83140374057129,-13.141124447881614,-14.367484217396116,9.599171832855772,55.968193644219085,2.829705148826813,-11.56395444173002,19.06323980249713,-40.14773006442768,153.64308867387464,8.073606359839232,-3.672267774730543
3103,-13795.899550279892,21.63382670710174,-13.35693701422531,-15.54179079015972,5.620117538601335,42.58983446668179,22.91746992796439,-14.237163596892998,20.60389900915387,57.23853634344074,-12.119945170982788,8.4132103320642,-6.450082914496245
2231,6604.846683025389,16.291859579391765,-14.00514072577108,-17.92465294772675,-3.1530023929094506,4.206877052205142,20.26091675735364,-12.632572150394155,15.990373308139644,22.22005781906868,-90.8965223909927,-4.094448868013873,6.762337535269554
4856,15912.44926468086,34.426452552918136,-14.27656833709842,-15.44581920949086,32.840732824590376,4.880885001410354,17.130718895518424,-9.858425185815133,4.366665529580295,-42.98447436075658,-64.82806265446395,2.7923946201087064,-1.577849707136004
4822,-640.9462370275802,18.517592565305925,-12.581999159104171,-17.234168902697405,4.413553627647341,6.931918250811597,6.633250839077272,-10.425346506021608,8.137498570759242,24.673344397538827,-79.46884280524642,1.5529815514347622,13.74673074590188
6179,21264.620448322366,18.731773132173835,-13.284187974125864,-15.293594769342084,32.16623244860867,40.52853012757696,1.2532039935579409,-16.72851558450798,13.104854872204568,-40.58033946793879,17.013949046686218,22.30458423068696,7.619425797470524
1753,-18532.254660348677,32.67968896435048,-13.951973825709468,-13.559407170122194,12.571050025783428,51.56290572191871,1.0815656214636382,-10.24370526122141,15.196611740146322,52.08689324803349,-14.06634272513115,10.331219834966026,9.139369356474068
5293,4759.609146981452,7.606548796267747,-14.12201647438406,-18.543756952529726,22.98700915174347,26.17897747626223,6.578263101137855,-17.576424088793367,15.433852355619212,15.56837628268638,34.578858980324696,15.590456789654134,-15.766006368521694
8892,31857.97659471833,36.95347895094645,-13.816738687415928,-13.887051250600477,14.904948196586572,16.86944010066218,25.48844174282116,-13.161724764486586,10.956633860665814,-97.60375467384571,22.0233533538284,13.402218320205256,6.60190841512032
2290,-10974.59570593673,30.523402442612166,-12.992899970029146,-17.123459241940893,11.039531437628463,41.09457733425913,22.465393887413605,-15.757017344840726,2.7177886043612265,23.68501515870061,-45.142194403541566,6.22329175419576,8.87698291567379
313,-28939.752061602325,18.77685344729247,-12.842433435660825,-15.303446304920836,15.484695348414588,35.535136526604205,24.36160695254576,-13.823867910039072,2.2723323720607187,-87.98455061409832,-141.89512419007616,-13.127488654015751,0.9464732353373296
3051,-4132.416789529139,18.05527985869856,-12.660564988504682,-14.940796216626763,33.80268212555803,8.391879791843104,9.015507235302524,-12.545094303703117,2.786247513180122,71.54607143254805,39.59538054743989,-35.11877010036228,10.268539097548322
492,-18240.074467457747,36.85574529281264,-14.432242705120832,-18.176864038627407,26.440499352543696,39.82132339265864,13.402725242790057,-14.496884602116063,17.918502919366524,28.79516677001771,-39.830894982746415,5.113215606679465,-11.971428790822756
8898,-42077.2809098782,7.696312693513529,-11.872399406144607,-13.589455794455263,-0.925066368402315,34.72421766088692,11.783796730707456,-13.19013131385433,10.143332357880862,55.13003001778371,-80.54701715225592,6.615483551240703,3.3527625124740243
4345,-899.2288031741888,4.207256018614931,-14.136597804336382,-17.601995423084166,23.189667829557287,2.988733917646896,3.9529261777393545,-12.32045120899974,28.4371096291908,3.5999864152969216,-14.456699207670008,-4.333247631605785,3.2961356009659664
3625,32858.62271311522,42.098435361067416,-12.225179847919163,-18.713964437399586,36.7707372389151,26.627993672452146,13.89212164073475,-16.729004276423346,5.173602902959144,-73.33098258307565,9.140601070904523,10.59549389649992,-10.598937390914076
4050,-32201.399807888338,20.646751522639214,-13.26526097125394,-17.19071860589621,44.0651912370386,56.07459178848667,10.00997887311085,-14.07602397616202,16.511597916982353,-15.118704852749692,-61.03811963083562,3.040935492940889,0.3195402430505585
840,22889.127129403776,18.20824975402869,-12.44570036105038,-15.667557991081482,34.499951271410495,-0.4439868885005822,14.144457117675556,-12.859578497831292,16.88793029020119,-71.06156599924412,-40.02872446542628,4.8670931387194445,-3.961033627239945
459,3235.408049831447,37.91626277770239,-13.650742741698735,-14.92952042489542,43.93787552349373,6.321231773913068,3.3885979838360853,-10.624511730478243,25.85472236275676,-25.94798958831321,-0.5812702259033102,0.6939281832720381,4.66353528442858
2403,-3485.9720379927508,8.844426479567524,-14.249479010016938,-13.77786973288794,36.97003624401111,38.38905584454902,2.0374323008556807,-13.091200459733011,4.103829434182128,-59.03790913451344,-40.501297780931246,9.213358056919324,12.876747568361443
8133,-59877.93375008558,8.342204207387574,-12.169140956912573,-13.568280278375363,45.34151021751478,48.34525069887667,26.06771061492273,-10.436301811715593,-10.339225350482783,-7.972108781294335,-126.67339144329311,10.36304653228965,0.3900526291784967
4803,28063.382841328028,2.2324068588213257,-13.919743096951542,-15.074850942929247,31.39066031609699,30.15324955480897,-2.885943535796609,-15.58609903234238,3.862692287530127,-48.82208735273827,46.03127503805355,-5.020216568712689,10.582411184115012
6026,-12268.764899782283,17.183011169623242,-13.292072376114104,-17.100218293937093,23.689493731429277,39.16707225299854,-1.3939110611353915,-13.782385572419969,2.5521482043731147,47.41988988623336,-6.871402410462519,26.24664583577693,5.292119574325868
5892,40701.36442921456,29.419564272133325,-14.137418090138707,-17.394590614024267,23.782797847692507,49.57038728189357,18.736590612616222,-10.902720104222816,12.168213377648684,-45.04269912073832,32.195468990372376,-28.61771178976392,8.881094190280828
4660,53909.469657081565,11.808636228913242,-13.909466815662642,-17.738381104111216,27.183370637845197,37.0641747818829,-2.4430389921918376,-13.88000802624209,2.878568128001799,-55.14744770517504,85.68715981530332,-1.246935834690225,-6.662236188119767
9709,22913.894470472864,27.040742879402845,-12.909119573453903,-15.547802404104845,28.17937344990212,10.780954505765422,24.930615326736454,-14.628393525323856,24.968607797045465,-78.30960417570942,18.787360684523087,-3.6572984466421534,-4.29022526029164
2791,-5846.474336668087,22.93720549986766,-12.83711563732282,-18.433689719650687,5.791250635095622,12.647310628176644,16.750676040902363,-14.84550180494782,15.059604509937,33.28646945790399,-68.65289515388,15.721263606149392,7.971029200974645
4262,33687.04792002796,38.39199575076138,-12.213290306714384,-14.343613827082828,20.43553051157174,-3.85529467275586,18.19837294542204,-13.27630306193154,24.244511476154425,-12.464727985449343,-138.7064402405331,7.059102335252072,8.426416833779644
7851,29488.84948656811,6.294622524673089,-12.1311805000614,-13.121399964528806,24.94628744997594,42.69909874252109,6.036250536364573,-13.171460476673111,20.16663127628876,16.70373494278975,69.51868461035686,30.081866754730235,-2.2494447679495377
5741,25573.552940063757,9.393009004783028,-12.785344553251512,-16.248570262000886,18.5116478098035,41.82354363175892,7.76314736667927,-13.234109984703586,8.627119888231482,-80.10933966690119,14.131897571882137,-0.9557918455529472,1.0619049848985087
9007,-17162.595606850522,24.089035914669548,-11.844033364903932,-13.760657914134926,5.426788233786503,39.94515070604904,19.267912617839496,-12.03017496994741,19.39540901337776,-36.67324304820734,-64.60057000020058,-5.22378029664562,-3.691346117040923
4443,3812.9689393207295,9.991361242668267,-12.780668807230755,-14.016530279384847,25.134757276111053,0.3603182888606362,6.235522657686442,-14.08663775777242,14.135269008760163,-25.86021026032616,11.96464512221294,14.813036145869424,8.65790858192964
7197,-49221.69920203972,40.52220293621471,-12.80939399542833,-15.521451637648902,18.374130581335784,49.596320555492255,16.418347134716313,-13.20107120819928,12.007762139087667,-24.707708283049453,-113.00464113080376,5.723220810197958,4.670070663826708
1742,190.22595308688813,31.551558776101388,-12.386751226296903,-13.97296092219072,41.16119772183299,36.494936667498166,8.474751465994466,-12.038055809149448,21.145378952871653,-39.25585299375242,-24.389948403957725,0.5090149413726395,1.2983029443365823
2643,5150.397401715576,32.02969853143854,-14.159631862202712,-14.99412712778411,6.207520819742456,20.416348679331524,-2.7936140740720523,-14.838383333627371,5.901165341849214,-42.60786885290642,-33.403238106386624,3.574293750952682,-7.430220058002792
6310,591.6356235662166,32.83349299157972,-13.619609017993792,-18.506217783444683,1.0594578488151782,2.330648037002895,4.539126990187896,-12.8127408820361,0.9909649524898878,15.835885426536851,48.79184141641227,-0.7569489478212574,8.057834770595246
2119,-81676.4617930553,10.712022417174024,-12.755689304879024,-16.264807669493283,22.69642029350419,45.61288964319549,0.0996993731053308,-14.603517309995862,26.551521259663595,-123.488883701031,-197.843870413136,-1.2610837869253784,-16.99403518786866
6932,7690.087495475115,30.94677438459431,-13.621785314584043,-18.753745217752865,18.349874820706876,31.03713893652166,-3.3318226403310143,-13.477544869267316,13.37789872569587,-26.743264851333272,3.1246336447024667,-0.6356624651284646,-3.4943033044470067
4204,25259.848008164703,30.95918826613829,-13.58304529391704,-16.88374087330468,11.03649750933504,14.435896653257696,8.373719712631907,-11.588612708171503,14.861902496166046,-110.8222132570754,28.48491345924653,-12.299772123769127,3.997946392123005
8684,-22293.230592556225,5.6638930874091455,-13.910693067951277,-15.439977228007876,37.69135247655745,31.640302060665835,3.0386858926713183,-9.850711224879769,17.44298707886008,59.309586806746736,-25.6065629527506,2.5814800974816814,-7.376862441645516
1800,16173.492358371994,28.814489504168048,-12.96508151520328,-15.15790466653779,-1.347051452595743,19.12364364973236,21.49526843379673,-12.69774646235186,10.16085828693524,12.74937406248196,52.31616063877887,-0.2497528053952202,-3.7687490521813247
6160,24217.323598170147,12.362056289002265,-13.700495667564509,-16.221641447492512,42.69200393640596,-2.882894726314537,18.576213445388944,-12.141414801161655,-0.451731682974593,-45.53703133088409,-54.99962937135935,10.503774585088324,14.939222273452293
6497,-4603.669111549862,20.413730103917736,-13.123754923393353,-15.169259757111613,6.955308488342388,15.722163941508384,8.169577421962822,-10.872525749505185,1.2065357177492049,18.552548935999617,-17.47239789155841,31.107534196464886,9.644483604911942
4902,16057.628764319745,30.682929789001488,-13.088702969121885,-18.108435851022648,10.009980987080668,7.047978372786693,20.68741941956526,-12.088161924349546,8.396579541488286,-31.06480042662516,70.89344410229593,-0.3001614690451202,-8.14840524690428
3184,9210.27027869787,2.136804268858929,-12.66804542377741,-14.866967374263709,39.637493401038,28.866423238935152,24.13629362323771,-13.03422310170447,12.105748215905974,-34.53982068417497,3.3175042789128426,19.735193423361853,-7.44064552576299
2148,-7875.234561689256,8.573184532023348,-13.163486690742396,-13.944517786343347,42.9539877736037,49.192075909792194,9.341906564296846,-9.525825280260772,3.977246030557013,-5.121587742173864,-19.31430842679153,10.182613854419843,2.748690574395135
3512,-30410.608334488083,12.035260546875008,-12.29722973979978,-15.46216927823911,17.259411220152614,48.51212368008609,-2.140833233809574,-12.695060730579288,27.13729844493679,54.77674704965305,-34.09021434738197,-17.179786007689845,7.369964860762513
1407,10391.205220392783,25.984918145236847,-12.465131764942218,-14.729498335181106,13.092141704361609,14.247039999660636,14.41149630887656,-12.278800410532693,14.24399352108869,-17.31579392868189,-4.0359173865319,-14.279485710946002,-9.128487067436136
6066,-3732.007769093006,11.45518451398807,-12.374689224035398,-16.160285433428733,24.810296657341095,29.906776511728385,6.968566154295431,-13.52992790482681,10.41437527039605,34.88888711909296,8.618673629418765,15.352492642195848,-12.312420354274977
4508,-2191.794730716294,30.458346846035337,-12.904665890045624,-16.2147832352278,25.39696313841967,14.878426392039788,19.83610983073649,-12.122228852830483,11.14950786801164,65.31617650031868,32.02512232097877,7.744797948080728,7.484751829767267
5833,-79820.3301545736,16.05661643252725,-14.14565122015816,-14.015958543215628,41.26018794459531,50.06072530864813,13.991961450325434,-14.026850005953696,8.136473432212973,-25.965765830728675,-144.8076702940626,13.60482968377921,7.311233451720779
9319,2276.224993781681,11.672478026459464,-14.332384646960952,-16.75417317807179,37.4554480342368,-3.882180556797266,7.915705198982195,-12.75995730350967,3.999185837549218,8.234039160263805,-14.230147468738904,12.565400016335497,1.5904494371195363
3316,-36681.11994105776,35.82774626514605,-12.356925000600189,-17.56235079961874,9.71034334368336,35.81031318645017,-0.5596417600154413,-13.148147564064535,6.090073630069105,62.1093565559263,-67.61733588102943,-1.3500394147382355,13.6453465628098
5818,19120.26920318572,39.63446361845648,-13.99591611856736,-13.69146794421413,32.62704999194001,49.91168868110822,22.57041509612661,-14.7518713731734,14.946995528190737,-125.34740566822194,-29.806579423394147,-1.4989671999481322,18.02411296726749
2742,20457.19014071578,-0.072765006976004,-14.426292949910389,-17.481649155175283,24.144172993952004,-3.674283104006903,15.842887831264886,-14.807747834446436,2.2409181167465686,-83.85833940099876,3.982230062612967,-3.416675934414716,-4.497929306844255
596,30345.377820637183,16.874424500275385,-12.16534683153558,-19.03793477684102,0.9780161110921596,50.12149301055904,17.745792750832255,-12.365551723597818,26.975327420911345,-62.05357335553512,26.97009810804148,-1.39827318112786,-1.4633537018983431
7674,-8504.689554044056,42.20354993974051,-13.953523815349532,-18.76516658521424,13.719499744610657,14.620158353066277,-3.291628223157418,-12.545574432329316,14.591566167259783,1.993436796031228,-61.78224344915087,9.0488261792882,-1.2612114470103108
3280,63083.07344815325,36.40815059708173,-13.802794207395458,-18.21697478049392,42.34122203897631,-2.6146110377667955,24.333555961869163,-13.369692489673533,2.0875454531744584,-112.8629631308561,-185.172798029383,-21.55834965748228,-14.057740589274156
8897,29731.360203155284,10.145658163391492,-12.368239831962429,-17.58475093089141,12.143326673292655,47.41614809780288,8.336283256148398,-13.88082875203187,24.5347618500598,-33.62803052595875,39.38305705762546,23.43294839720608,-3.4164038214695776
7164,-21208.089558282285,9.14902714818118,-12.163717437763076,-14.263737793167202,35.41847947108488,53.32199694139406,11.862570404727194,-13.217782456758076,10.810479876379986,-1.1376857415025246,-37.35903277372377,15.322811051676236,-4.91545859171874
2926,15207.566433994907,42.00461942427552,-12.848802311849926,-16.273474765958294,28.129709528810796,32.860402304757145,14.203771946459522,-11.471976805772972,-2.1308771351686837,-60.35882519242684,-23.275036648231783,-8.398569838855918,4.47336216396539
615,5147.6029748762,27.10025809479374,-13.871545813717326,-17.820345182702507,17.946668743837975,15.618767573988915,7.338999122456958,-13.376201617114878,14.584304798446592,-59.78485724789387,-41.045900407725696,43.03252464172178,15.939188155852252
9004,-15402.625832864716,11.83189940624525,-12.358386216714576,-13.48321166077526,12.367885713849937,-4.243407136305094,25.60082673699028,-10.854987965923812,25.675709575034585,36.38584173987817,60.03323531328668,4.286651801773955,1.647896577007269
3897,599.7535172429937,27.743914416148,-13.51067491999894,-16.86013758192111,29.256144971335296,36.03223082057342,16.013064929997977,-12.73723409621386,-2.644161002517192,-82.59958641728572,-66.30915888478708,-5.929116176536715,20.692094408007303
5265,16360.79460052306,29.031258977883823,-13.113449840405703,-15.691512634969412,39.15400438194427,7.744819706381318,18.407274039884477,-13.7934965864882,16.870676068041277,-55.724023329281366,76.82652446561443,11.661540974731874,2.69279352988082
2255,10327.480348211966,3.848560035955125,-12.439718617090724,-13.36367992879768,43.864043140416015,21.772675329542228,-1.0347384144626486,-11.260387454828203,12.07070284911971,-6.047349739452489,40.60676204249037,3.1376127210076774,-7.0938154618390605
344,7609.309449584471,0.7704226601578857,-13.78977676724633,-17.465261669108457,21.794259502760944,7.201352147660984,6.585978873255925,-10.910440929553214,18.442247443322955,-27.92390577564968,52.75524242834084,-17.274669993129336,-1.2737292276817636
5122,8729.472509875079,18.81624701610622,-13.968815765049,-14.50726156635378,24.367145826431887,-2.810080440653456,0.8321609727665678,-12.939943024318652,15.340511659164042,-19.43473593847121,-51.56091773987104,8.978438260487861,-14.493439732264408
6124,-643.6678090463653,33.773828474314925,-13.969954496725622,-16.0373470078513,15.716496067722913,-0.2985695638569536,-2.1931315409678147,-16.92486233020457,18.56679612583032,-26.061341980263293,43.63833604874368,7.956084267760486,-3.2072219145957304
6936,5624.438314759114,23.60519378963236,-12.226353388261035,-18.171817003765312,5.751196115256844,27.838842334151504,17.81841719005066,-13.034913683192965,22.106210810847315,-26.624766802095408,-25.73127619866525,-10.419056357081924,-3.284123477825733
4529,15932.43386411888,7.771926217947654,-14.224345948564798,-18.917177936554133,9.11598392523922,5.582377274719539,7.635799735409488,-12.571798078812408,8.180574489468132,-116.51188013230474,15.828587878696784,14.601063583541272,10.999188859288264
9719,28603.09228716236,40.17284938505023,-13.031620114960967,-17.722205972810457,17.636247614863066,34.198806149549284,11.230114527750311,-14.186271893206897,13.150368909166598,-13.394183598641424,45.23139828974463,-2.1376659414041868,-4.948158382995663
839,5512.989399237877,41.26046626376652,-12.94819564759592,-16.987085517041685,16.87297878666785,6.740430138514215,20.63852058746317,-13.968902912688923,4.4553678449896585,27.093824688491047,-67.26109690247361,33.57079196864178,3.163628770805096
6518,-9151.896644896931,14.78962376942714,-12.089180949323111,-16.90826930844196,26.926215307420755,6.853563175253067,1.738045330009406,-14.735932258590667,21.498842539965597,32.14687916045743,42.14665001035419,16.032019384623183,9.145741351302105
5830,-12116.423239657068,14.976182395284578,-14.109000070716712,-15.331674039347453,10.32288663277376,-0.5743283245323028,5.878561536157251,-12.366545873068754,13.609177487794213,25.412628013355928,51.38089979349087,6.186184865236148,-2.4478917548891004
