,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
4005,7.686228880594982,1.8960343894718577,1.4645019534565695,4.899122740999062,3.0048320330587237,4.127091521364129,5.314211361873328,0.2332811790521627,0.9674410240365868,4.62093864789758,1.8432800173084851,0.4665834942992541,3.36484261682765
4917,10.216002211981513,1.8946031380939183,1.5086213019907624,4.942252447384349,3.1480960359800525,4.141394809316633,5.285903621046867,1.319141971652869,0.8846078207757588,4.708061886537185,1.8586472220447552,0.4667256000465193,4.941635502216911
4894,19.202078473953488,1.894846569844566,1.4587350524485303,5.095532007817034,2.950981532565122,4.150126497469962,5.154518799988414,0.6282103436212025,0.4278064888667662,5.334349636864387,2.7615076012126467,0.4665467776026073,4.8015517859321495
7278,10.472427478266626,1.8964280273779792,1.204428384282224,4.986270355739277,3.168104989466737,4.043839889093038,5.175220529408379,-0.9210209613542224,0.6573407838557541,4.56621452175412,1.820925951925496,0.4664047851678065,5.246628411485389
4470,11.235724882775608,1.8959057810951436,1.3282288044793078,4.853116676349832,3.1395721154528147,4.109517376475946,5.317407271593373,1.0273341480198803,1.2323830830267168,6.20416619623026,1.6091610534768244,0.4667013187768664,4.766255719415254
6204,16.322700647757394,1.8946379135774247,1.6376076631192502,4.940082880677187,3.081671511410749,4.115820924703471,5.008779785090899,-0.2406986328212461,1.1810928857055112,5.924507327781598,2.2476826962285363,0.4664269299614255,5.0801470723125535
5503,13.13414213973908,1.895291575114956,1.62560240180883,4.781221706145489,2.945092647404429,4.141945387914452,5.469572818902322,0.6454554826886616,1.891072666137669,4.903716703885848,2.19785831957006,0.4669290712856014,4.444185192252332
6393,14.288246560143008,1.8941732951082928,1.1761586448084902,4.878314240662322,2.425321700488815,4.05378744546805,5.165761969106799,-0.6218695830308419,1.2232149439232023,5.551235770485672,2.470568521573888,0.4665160430601969,4.352282819715279
4294,12.84247405363673,1.8958452220483848,1.627076511095844,4.855020815596236,3.2158655944746326,4.11649404267924,5.093850253777331,-0.3643143976963645,0.6505075037163206,4.982155456919413,2.1508667687338168,0.466167334863891,4.096397733183355
2677,19.175842642918028,1.8955879852036317,1.659039936113734,4.8680765089022975,2.725214914988212,4.122092670910611,5.390762072278117,-0.6046327413907413,0.8077371365492967,6.020054445363128,2.817019326076276,0.4662832840643605,4.950377839792141
6386,10.063101489061502,1.8936507107679963,1.1750986321368768,4.8519166721461975,2.8825987150714782,4.066772735498008,5.327989581995522,-0.5146723882606601,0.7105321915493961,4.804007360076698,1.6580850377660694,0.4666668911185399,5.562940350164566
5273,10.43389390212361,1.8948905279622528,1.6465449144807374,4.786005590092736,2.9833408031852624,4.140020975197947,5.372826463901859,1.0383861164395285,0.0543834967152301,4.722254233677737,1.939969301707499,0.4663768319011245,4.097859209524686
3554,10.3329145272602,1.8948991170685727,1.664845300400903,4.850926995780895,2.8309624459866667,4.127176608667878,5.298790956773377,0.8570049015361796,0.6585502731800583,4.308593094932082,1.9744933021225888,0.466207397183529,4.0344062752785765
6694,12.426986221627915,1.895379150269956,1.3868614971100106,4.85605536616526,2.83597289168622,4.151932777019954,4.988934570409393,2.335624472461898,0.3345602935784717,5.157850408674828,2.1623190682023745,0.466908928956765,4.272542220813941
1296,15.451508138324828,1.8947031796645504,1.6398551389553029,4.856721372894503,3.203694491128786,4.060834130599047,5.328733537109454,0.2042675550135017,0.6937864989156486,5.446296676601169,2.306051114582477,0.4662379998499665,4.4204097023357765
3558,8.059933421850419,1.8939548770661183,1.4851477307330831,4.89319440029576,2.555573226949815,4.128783767747321,5.2338854032638045,1.0718056696198883,1.041309787274612,3.9156351398041385,1.6872067738546033,0.4665715171873619,5.661838567506718
1301,3.354845481897604,1.8953774928344596,1.4178290533709086,4.888720425993222,2.6110246827630306,4.098060686505917,5.061806566536052,0.7669101318892835,1.1166699727809075,3.996450005944485,0.8941570386304314,0.4664553585513479,5.078154541375284
5711,16.57483306664638,1.89374643545672,1.7013064073200188,4.860158795363579,2.980650325654098,4.0939418151817,4.969433065907596,-0.5039796780648295,0.2765294850020066,5.128697770519625,2.669385871828315,0.4665807049036664,3.822222404510044
4861,13.76796539336944,1.8937743739090072,1.2408639240750452,5.031759755969741,2.3860015055049533,4.117642661610495,5.523360256248359,0.7247531663191347,0.3864566873969813,6.040292188927223,2.3998890084009057,0.4665736326250435,4.375645336222799
3370,10.124446546204712,1.8936294049165383,1.4112190783275207,4.970920563174978,3.015210431895407,4.110042550621708,5.020593691643376,1.778895378005963,1.5056086168452545,5.101652735947297,1.7848360610412612,0.4664218129367366,4.6574333160297865
4532,9.02865547970308,1.895381933390551,1.4564410282311604,5.040468706989662,2.6518677954469005,4.043341985468596,5.050636266109374,0.0671245703703624,0.352180552611271,3.7138965869619542,1.9458418557776276,0.4668323085618801,5.109481787267699
4084,9.1881507301645,1.89470139402692,1.3328698368118272,4.85165109049987,2.82708311370153,4.0890211610650455,5.028247142659403,1.527711668207821,1.5868119546468689,5.018378746636895,1.7441732444841571,0.466772054712454,4.219359757417816
3042,10.206112770101502,1.895415013909541,1.632858734741663,5.033349911242826,2.377005820459132,4.076904890180401,4.96113319629495,1.334828019365532,0.856200072310774,4.148321723041067,2.1695132434114366,0.4668545338075609,5.235611120923498
2542,7.1361694962543405,1.8949092334657704,1.2766162323392527,4.869787076159802,2.726168631828198,4.054124238907869,5.521610152167867,1.020089453152174,1.325566493230229,4.764008120297314,1.5651958581781398,0.4666406301122482,3.9062029897219968
2562,14.443617947493424,1.894495951796037,1.3192133449673598,4.95476894897112,2.927572277224471,4.109680142031368,5.0291110897238624,0.0248293996697346,0.1759386742626781,4.9697710895980665,2.392358369272051,0.466972089301722,5.336713639095757
414,4.085663130885136,1.8937022512877792,1.511433908820442,4.891133546089854,2.5909749230623813,4.109227357726123,5.432060613160357,2.172715603864809,1.7692817021648617,3.646532344619294,1.0351460539149648,0.466395038407043,5.056073178567421
802,10.676055258691036,1.8940741388126392,1.7440025397746592,4.943592835967592,2.495191658721224,4.089997618217441,5.187866170262365,0.174693364980356,1.1841162144261543,5.406904164552111,1.8589268121596183,0.4667315702033557,3.820651599404608
6410,13.75879348981266,1.8950175586649465,1.198563730458469,5.044159954251319,3.0479101180294865,4.137547736283907,5.0935971477823045,0.5302506341688633,1.407088241754057,5.874861953328249,2.2211923080835483,0.4665295317331625,4.189641751603968
2885,9.86618444891834,1.8934681777175937,1.7019908129350405,4.864774005528961,3.127043380489204,4.103170300807156,5.477874301735474,0.1149765144294865,1.6504653029829446,4.947343317902778,1.681115328034523,0.4665083143463653,4.3372713171870565
259,7.053180503137698,1.8958093008999424,1.583464996972968,4.877380355163442,2.497260969245791,4.098715576108588,5.316654870115007,1.3153645715470594,1.2042847851473366,4.8793374044366775,1.5418562953488042,0.4665553245430424,4.5923337450557655
6377,0.0645081982423657,1.8944343528413847,1.1185040151069066,5.109448453945434,2.9312080865953183,4.103222158137931,5.168234837610079,0.6241612462269304,0.7573020711650695,5.28211643990399,0.6235069639757829,0.4667075113838101,4.1825327598341655
6582,8.326667321228067,1.8951846159561865,1.3524885641324382,4.75123421164594,3.1521187337030088,4.123949810309109,5.415299940124084,-0.5250666163997261,0.8060363538862081,6.253794353631838,1.386130313949201,0.4664173473652598,4.516426485844556
7116,13.295798579073043,1.8958863735644984,1.538961760576237,4.730991146335383,3.0025300378061086,4.104749845617507,5.312148480951939,1.7677605406399788,0.2069738276513735,4.911425971887096,2.039378759771969,0.4666837899953186,5.052982167977199
8508,8.459196929783639,1.894237491483,1.5323150988777197,4.778406892805715,2.4538716571326966,4.05476468838961,5.491887623036723,0.5709452906025503,1.5046935320779031,5.151332768922124,1.7093628435334425,0.4667002469569701,3.9947950266269623
8812,10.726873648567578,1.895870007530698,1.365822257111328,4.910452376450304,2.7940488737073284,4.0830455389052975,5.455158355362131,-1.19533998079952,0.7590153178013835,5.2833683333501975,2.2486138368969173,0.4662329396972879,3.4645730122808227
6515,24.290378972425582,1.894224652088769,1.5337559054817351,4.841055226141615,2.460873483973044,4.150451967094179,5.36008055584845,-2.044393297241597,0.920808078717985,4.937532344774323,3.682600006266779,0.4667445711082401,4.450557676970251
6176,14.364062618427536,1.8956965754125192,1.706266072561483,4.848254423332604,2.845703484981947,4.106192425157951,4.989229737257305,0.9495504607546348,1.1391713479927246,4.723634156429986,2.2682091380978884,0.466273441870112,5.400588770655352
5471,18.312283240670013,1.894479579401944,1.5802566256296156,5.106957820947035,2.751115700794657,4.100502025011358,5.112317760895288,1.4768154611479924,0.7083421992828662,5.0496491640385415,2.962615096769862,0.466791118947518,4.663436855274005
4251,13.754971359363664,1.896452823064916,1.5768771454035608,5.052366342908366,3.002263026346806,4.098258879591061,5.05371057724004,0.0749143649070456,1.6532670369031384,5.252046535805391,2.1742685608370325,0.4662741652478289,4.818611159632065
4545,21.84779267090828,1.8950361875683808,1.5656573810822951,4.758222993673163,2.4078186337326994,4.135419436968646,5.456648564818013,0.2363090761454818,0.825414249310842,4.511281193320987,3.836787761054048,0.4667626007864163,5.084478031901062
2388,18.135367586545545,1.8958373727199145,1.6439599617278469,4.76603780385561,2.980322332795293,4.13377483997519,5.485819384297308,0.7897582408398119,2.369048367785219,6.103597222311749,2.53221944569358,0.4663847773939819,5.248401584230931
8551,9.40448860109644,1.894101843114964,1.2585847018800418,4.767319793346128,2.519796399858289,4.121443193106946,5.115447548755906,2.1727488633902423,1.1020736232562496,4.226225890923257,1.9008942471875387,0.4664435384110798,5.222832125051562
2913,12.348906531814109,1.895343930514928,1.6540413636477749,4.919337022846991,2.9097871930964363,4.055899593167223,5.076804729445917,-1.4810302230347994,0.8602196190813812,4.72281373518842,2.2276983708374463,0.4665287771679165,4.604242579970181
4611,16.33744056616369,1.894073134468069,1.1342247278617916,4.960937896200209,3.225844663440526,4.074374355839465,5.137913371966015,0.6371696137699381,0.8796944547509767,3.4568591209720783,2.962162436736777,0.4665307494389884,5.226446108063196
7788,15.3891243976682,1.896254411039193,1.3092674087493816,5.088437233639308,2.555333918396153,4.059876428585652,4.939162181898269,1.537745952599003,-0.0151086549243205,5.198587722933842,2.637318317490966,0.4662753601052247,4.622997017759681
8213,12.684397708498611,1.8957602438981729,1.5818778582204744,5.104983259925018,3.1375817721250607,4.127619506671516,5.465004420067067,-3.1913957537824453,1.017079017792707,6.382337904900174,1.975697741146342,0.4663026428767277,3.316510592913609
3628,9.893874649766504,1.8950218164665225,1.4757278402035958,4.732004298648066,3.17564683269214,4.1323438865948665,5.057876300328801,-0.0457287779957745,1.732269898362135,5.658251156355888,1.559429914035063,0.4665275556391849,4.699187856063645
7700,7.895240412626093,1.89583277003167,1.3718415464788334,4.873380600098562,2.980907191942019,4.055134896227011,5.284675221065281,-0.6348132022226668,0.9688691474687864,5.03807146655563,1.6111701846863735,0.466224131756506,3.5671983574282677
2230,13.926863949440644,1.8963707498145927,1.605482502914828,5.0447792697307925,2.97946806622304,4.09749297455452,5.004835185152816,0.0773643613540471,1.060867894380412,4.548969602145016,2.4720212663665464,0.4665878265011023,4.496600639446657
3782,8.452129376168363,1.8962221566251027,1.4251664606954018,5.036505191114174,2.409222727234377,4.068438572459255,5.101303707480368,0.9455769986072216,0.8245076138904145,5.289568785111297,1.6148641138372528,0.4664285526659465,4.350127804797892
1781,12.507014389644286,1.896360513781368,1.6687706017816557,4.825958054981878,2.8310051957885545,4.08055353469587,5.148326623748425,1.526429941317451,1.240065048471929,4.742762017088699,2.2078193266046084,0.4668170148783282,3.5731507585409537
7250,9.401661568315731,1.8946641192888112,1.756798215797109,4.7463905488678,3.0719482799663087,4.122560055127839,5.431270792099999,-0.6760225475588046,0.1966275412604196,5.871161051189763,1.3804268759134477,0.4659442029012029,4.474138864844646
2797,8.055829968942405,1.896539759499712,1.3686239038472507,4.773925579651807,2.540494344993355,4.127896642919192,4.970670662782494,0.2046948236402119,0.1685547232205837,4.945586395159547,1.7089586483081312,0.4664915476194584,4.814682513852464
6302,19.811362200013487,1.8960426604351872,1.6525926012103933,4.95141213863649,3.061468761676084,4.132728549674642,5.277929500309714,0.603645995409432,0.0983690027928977,6.550030068434238,2.876316705036171,0.4665205733283225,4.938533068739951
8795,11.683343960625928,1.8939407692849253,1.597844562314061,5.084337111008354,3.1222042133809325,4.093402089983532,5.347529529891219,1.4674980482405044,0.5953651604720396,3.7057037110552895,2.132497012375921,0.4662840670088933,4.982991308563818
4867,19.718467247332654,1.894924224236955,1.5189310732438142,4.777752373955656,2.905223004072952,4.049006348702309,5.449539900854205,0.4314634949062275,0.2398794997219326,5.793860801073814,2.6913830521178523,0.4664875413350264,4.691178461648616
3899,3.308525471586821,1.8938728630843784,1.3212244271419686,4.979528171620202,2.9863610952411053,4.07054880279581,5.135252952526968,-0.8640745297780281,1.1376336159409788,2.6606789476510238,1.1182796713918637,0.4665104912640823,5.211656689831873
9689,15.857376965393057,1.8964304763321296,1.2096188385584667,4.76352272285306,2.962274287129214,4.083379649938229,4.981673854339522,2.648848393554752,1.1099106615192502,5.354919010849735,2.624432533094712,0.4668599339789814,4.712046962008492
4517,6.728768345511253,1.8946591175059533,1.7656414068914583,5.004391573799961,2.693435059503057,4.102141785921901,5.527849543102477,0.2849797520370991,1.0450346668641757,6.546202580007741,1.0861994616871011,0.4666285144166937,4.941587391797084
3204,12.694645012307124,1.8948690281553413,1.6295074115859285,4.888577580085894,2.567768417261981,4.057618544289973,5.366124676138253,0.0849962101669125,1.417276362726909,6.4217003707217,2.2030418535840437,0.4662495573597888,3.1696573498870526
3814,13.279794130412586,1.8965383516585943,1.4152056129019126,5.010136351305994,2.489291398085689,4.144300592087836,5.39789629283169,0.6746043496474137,0.795975571523588,4.403514172852033,2.649783932175524,0.4662472286658767,4.166879428663075
4147,11.700738460035996,1.895826923032826,1.5825283895781084,5.102711364677185,3.057912096726253,4.139908511687692,5.542059059046807,-0.1182448495835434,1.0170225930502284,5.6420837393524295,2.010339800405661,0.4665434770900079,3.8953396014880672
9098,16.188424121207042,1.8964604914176464,1.6294632369542923,4.884781557417267,3.1827592276909624,4.123876099071407,4.93817926094386,0.4051132178450974,1.1229068074894215,5.433740046388417,2.4793053504375813,0.4665688592756486,3.795142495308687
621,16.851680240664685,1.894132381768889,1.6638748393339324,4.814266203485779,2.737305435603844,4.057857011078502,5.262662158107513,-1.4782672701826065,1.0009258516078834,3.9472355304302,3.021993439769162,0.4668393464754404,4.422703948113991
8468,10.34274515676108,1.896165505461993,1.7786069514017586,4.837897448426479,3.2158159746060258,4.131632061458076,5.45025415906786,-1.5297634476099975,0.9262489391238252,4.990617706133775,1.892470739106252,0.4662477296548181,3.7662501667079575
7409,21.752826738465288,1.895067421891813,1.3771917073817566,4.990080115609056,2.4741116837057247,4.139742166941942,5.138878529710734,2.334563039312474,1.2393923710843084,5.6083666288314085,3.291441596269239,0.4664111975433653,4.270961646594724
5510,13.853638285016368,1.8934879118051409,1.3962585667594618,4.805799306838089,2.392470896366203,4.12733003965458,5.0199127378565445,1.137893311151139,1.0073161536794109,4.984646852250183,2.1851344868342477,0.4664727814101386,5.915556002288101
8656,9.99264851983634,1.8947007954750967,1.526639524169903,4.976689381466573,2.5103579142934462,4.077895839393341,5.212822692284705,0.8183009334860252,0.7281868662352342,4.912373946028818,1.913070595689946,0.4668058999816365,4.479290919679268
1440,14.547654039124652,1.8956330414050375,1.3728712872340176,4.858583976462298,2.392294251227533,4.136629130113988,5.143365828070875,-1.5273492644510922,1.4743927942049768,5.624941351867799,2.4548437060543367,0.4667158477973896,4.190610676502424
1723,7.811201859461513,1.8937145405882,1.5069789383641234,5.0333567657241085,3.1476705266476643,4.096579575147549,5.3673288912455765,0.0201009293060322,0.7977867260707356,4.299942184954757,1.4805159565548702,0.4664041877631098,5.263076400910696
2714,13.592211801107084,1.89511196138472,1.5546311050972808,4.745223435734043,2.8292246318088097,4.083313505371587,5.1081990751070805,0.2528646976542169,1.1205534473366827,6.363563326861422,1.8061520150815216,0.4665510146137532,5.393360100686735
1006,14.265968485835398,1.8953620092540333,1.322361116711046,4.993875913562272,2.957040214002473,4.141689375187594,4.955380891672825,0.2925815545608124,1.580185778218878,5.437842790859116,2.409509057967694,0.4662755112000684,4.53564256496895
1267,8.93873286438325,1.8950741209667432,1.4818493576202347,5.0495430805473625,2.992953046433108,4.0922697722734025,5.003909985047727,-0.2652898319473208,0.4169381824551662,4.545023602756042,2.017202351440724,0.4666189795575914,3.793121255991412
7474,9.710228033235165,1.8942667612772837,1.6544889227988353,4.934407468581912,3.150704792746649,4.08131612107282,5.496242692025634,0.2601849762404649,-0.1698095006141194,5.007950086708404,1.7530419106765145,0.4662827387593359,4.4283986019345605
6171,16.125544538965933,1.8937308861668096,1.2571697093595051,4.821884378098915,2.560762040780853,4.10249201798768,5.182292800735181,-0.1261603060469621,1.307274894765488,5.781212736169623,2.570774085045021,0.4662523757519016,3.628581562702111
1760,3.2092007623474554,1.895828921160866,1.5504475133777345,4.730067208066759,3.034398256439529,4.0861138552212335,5.135899734516758,1.652828731515519,1.093309447130481,4.8758471118374285,0.904988776890546,0.4666479279328997,3.792392438723133
1607,16.875390533086296,1.895894508802507,1.7670251857525965,4.9222117092269295,2.806598994709749,4.089242161717376,5.083315757865702,0.48403119215261,0.571666383589909,4.74909937540818,2.686747184098242,0.4663203127970554,5.388953046558799
1783,16.157753168975848,1.8946657498779995,1.3231282946249496,5.0743517050800575,3.105244087740473,4.142305430711395,4.927292847757893,-0.3538095890421983,1.5315218636531895,4.945128562346841,2.569979271676876,0.4664578355832937,4.349115661192276
1948,5.247145344012524,1.895203092001507,1.1462592753538792,4.912078326395325,2.5665184702295565,4.119049690346543,5.091693524815196,-0.1915729655039939,1.0481612149461206,5.253730553551034,1.2600327542499832,0.4662458057052211,4.73378532678197
4238,11.56739629979351,1.8946535400681912,1.1277042343434875,5.033853975701348,2.804358045425716,4.118415713349064,5.023806930995118,0.3080306969369685,0.7590455414644108,5.168273468407118,2.1379166731258272,0.4664525040119384,4.964372251718007
2719,17.26393012306498,1.8935347895494143,1.4804054321838351,4.884379096682379,2.8004733648560647,4.044060144479906,5.116860003228901,0.5793122723636361,-0.176572210983568,5.379214458264278,2.92186355866197,0.4666688180326102,4.569963997533376
7898,13.759908841941998,1.893677908929683,1.6781660189403025,4.982117749529889,2.793226307043607,4.080700044329934,5.309843490221536,-1.3746898178440417,0.8487805087278097,5.562982343403963,2.014867834288527,0.4668502068327887,5.101759429777276
6118,12.19056054926122,1.894388848509148,1.7490275305045395,4.822154374789417,2.6066893803309243,4.075476142175979,5.084977313698065,-0.7110125745149444,0.7615534250867801,4.072808325958533,2.213466364222865,0.466538536417986,5.274050457539442
3912,22.64027546929658,1.8965376920192,1.163416286869017,4.732418452030439,2.932505958188502,4.09437036441845,5.217470571680113,-0.3256833005657005,1.2659499575930848,5.601677643407913,3.276059157560501,0.4667326042259827,3.630958847297101
4346,17.801344594029665,1.8960080102029315,1.2488436201809447,4.829659831298074,2.9185493841705363,4.0457816979847765,4.919942549265815,-0.519648610180464,0.5937608772826588,6.209203108940918,2.584211353447636,0.4668299312842695,4.130419132195537
9513,9.439668956544589,1.8954123725918464,1.3906467675320802,5.050133131214673,2.5788828830259813,4.117927115032489,5.134622348930477,0.2718792244202712,0.7731748711246107,4.242974016230559,1.853664359250308,0.4661905817602165,4.975910556716756
4220,12.021941579045109,1.895239401993689,1.7191965546156065,4.88225208374197,2.442438277450907,4.104712643746392,5.104275153183254,-0.0054956598592836,0.6363494791044978,4.514688678135765,2.15252835782609,0.4661262695783889,5.059805063551812
3621,9.846838181827664,1.8934979322243173,1.653522288853711,4.903031001280622,2.893867300861856,4.102581605002951,5.182587130159976,0.1993674864300085,0.8868070253639652,5.464393785001431,1.659137722155986,0.4664128579368904,4.480477438272678
1840,9.431449812785972,1.8956015235394816,1.4376995214052977,4.834367339167756,2.9799273616136186,4.078764763213217,5.1368171139791166,0.547050053248979,1.385015153856508,4.734405376308193,1.7570496015725725,0.4664584812962304,4.781192560542762
6664,9.811799036825432,1.896217868040822,1.672271153751109,4.9489983087105,3.151605423305321,4.053226904223187,5.457811327977085,-1.3523774883596338,1.017191443833136,4.817404411313223,1.7423630158142418,0.4665281965218691,4.506700037543852
1420,17.792094236532716,1.896025195469221,1.4115306057113983,4.811283229073774,2.623785359752576,4.0861800418905485,4.984213346865563,1.190975908082451,0.1775700723034114,5.80589614161897,2.8493469938472207,0.4666184694849375,4.397528081491275
4359,17.815288929621744,1.89399035879383,1.646830057980381,5.014036924415049,2.4608721662962294,4.0978695056785694,5.114969416137857,0.0246066792646147,1.405714525290943,6.379295864669664,2.534306867503812,0.4667197681276304,5.268997590731352
7692,12.108503310033646,1.893455851908632,1.1201657877269444,4.762884020702352,2.951109793459487,4.108074608724128,5.446300204983139,-0.5874083512909652,1.1567049494733994,4.883782428892831,2.131151043021952,0.4667110771548064,4.76336152308087
8110,2.905159316775538,1.8959154941955831,1.7714530731961295,4.840869314637814,2.6639190599846247,4.124257175754781,5.385716330712182,0.6572648306101501,1.2061450366556012,5.043869384449995,0.675350271061713,0.4665418095117183,5.095658160277679
5019,19.881851320032528,1.8940423061406493,1.362922211877317,5.1041454010872425,2.806732880415689,4.042614240326454,5.1082747905301495,-1.315371263899207,-0.0568029753748605,4.132168642273997,3.354696270725599,0.4664869447089949,4.924942135946395
4944,14.59637056024475,1.894424239918948,1.7464317183155624,5.083225487115324,2.452285522033062,4.089735829916121,5.0024716864242444,-1.3226993591009637,0.9798344261374484,5.554371629762315,2.306502624080314,0.4667203014110638,5.148562504519271
9062,11.529495007825007,1.8956438333401848,1.1762392328263065,4.737767322694822,2.550630870827891,4.074300130375176,5.260821561068418,-1.008682623544768,1.32457073514877,4.902300728959764,2.0213139281286243,0.4664289539496174,5.747502239154287
9562,12.239463545480092,1.8946884389208076,1.226688525963204,4.810070502288828,2.9867648768376958,4.110186424649589,5.01907800278918,-1.1775157321453196,1.2229907438302912,5.24667198903895,2.2817671644405846,0.4667186736002518,4.653650734692039
3038,10.808119891904065,1.895242921418377,1.1782355127373247,4.75821994281678,2.3982559783710964,4.132289281939463,5.303179171180647,2.7324644149807296,0.8101576054882247,3.9693011119132815,2.27410190350528,0.466059993307386,4.749174642436768
198,12.463733497107835,1.89348349835274,1.485790871131106,4.957456021647404,3.177352008669124,4.064849943775015,5.268833988504925,0.8528894968768134,0.0479018603662567,5.047299132605634,2.016771459028,0.4661839973125022,4.817813313385836
5318,15.389471616164892,1.8944817065567976,1.283892281957281,4.858871839621069,2.707611712048607,4.073731083707009,5.464435748852901,-0.7918328540944681,0.6926046901835923,4.461993669346324,2.8651632267191323,0.4664795850043618,4.823789633503757
2488,9.955075805168294,1.8942007501092493,1.6227020019721865,4.9065993138294095,3.2189911684612507,4.14482142066592,5.036517304947479,-0.2654701955983887,0.8146632400755738,4.280542240175395,1.861811854435465,0.4662038006003289,4.478366311655041
240,14.789638026904472,1.894875571770412,1.2933349369676534,4.843831177793026,3.065723762209108,4.057037762062981,5.199325586101052,1.3836090732923023,0.683220498409248,5.754772975509448,2.198368719611885,0.4663779456608469,4.838211819037233
578,12.23235205509781,1.893640758440632,1.5669772327131717,5.022547701285939,2.905627104314868,4.152044189631055,5.423794167725346,-1.6672652874795155,0.4679182596928061,4.712264797575702,2.207028274594572,0.4664005789115472,4.262823893924339
8118,8.966762527614497,1.894660467875925,1.2410022069267612,4.866559055457036,2.6721453330801497,4.120168822433157,5.525386325213243,-0.4492930810127624,1.4181769319315325,4.79761703399984,1.768956391596364,0.4666855807135372,4.8170147933936525
4904,15.180495576769149,1.895254137264335,1.201129516398034,4.786956554438644,2.652890596604901,4.088637808711988,5.184089136186151,1.1811220324759677,1.4046662349060492,6.021312694769474,2.2550756677282906,0.466214407356611,5.790880770675079
7694,16.957458611344908,1.894790301924684,1.680770681471353,4.977085463618496,3.0515539510205656,4.07534628859772,4.982719903069104,2.4007622733689304,1.443216432495373,4.589101687671091,2.7151497134959435,0.4665747126956951,4.438671910250726
4011,13.388043471916156,1.8950920769499997,1.6535621373225406,4.859272629993689,2.654286677679962,4.150521749311863,4.980573409917286,1.272802140162311,1.4523998543233865,4.126327857634658,2.4755023636892504,0.4666772819014357,4.35255504686579
5627,10.76471341650311,1.8954229604594832,1.178664706706858,4.81761885498227,2.9153118018123547,4.081030343381223,5.146374892708922,-0.7384418855028314,1.247318238904021,3.735383883162119,2.247659168953387,0.4662961236826571,4.178537625064342
6732,13.008926923594013,1.896164100550517,1.2555362965036831,4.916530293380611,2.5162285739176333,4.133904560355566,5.29955522839099,0.6816237482422547,0.9874557916084844,5.546244234247722,2.415542572362235,0.4662680121606087,4.572850854751106
2069,9.673025176322517,1.8948744169311733,1.6352239650736775,5.033979299671864,2.537033863105338,4.079053735628023,5.0315070874364585,1.1549989501363938,1.4908692664497107,5.071914641207803,1.863527111949374,0.466556043932865,4.3110069625216
9764,15.407836305905118,1.89490612724501,1.416707841682424,5.063411808837775,2.980121539451229,4.081878942021988,4.953218199668097,0.0379580697558875,0.7685942064382925,4.427262826757763,2.659823189541502,0.4663511710677727,4.612757655671991
714,5.776101700498487,1.893649823889148,1.4694452656935977,4.858276271299308,3.112159103901753,4.11660225198451,5.000575198926905,1.0033424450112052,0.2559712894355339,5.034159384670606,1.2378254061871523,0.4662774765672323,4.821575147437574
8284,14.832233157152752,1.8935160874201464,1.5229008336919234,5.103933926971451,2.849951151145289,4.089611803849762,5.177996687755407,-1.0906197705955225,1.2708933347231253,3.9991783772288296,2.888094180062954,0.4665220836627883,4.880862626365016
732,16.000252305005795,1.8954937922072412,1.3849258075363056,4.732383177379265,3.154304673636117,4.082909985355477,5.200159053124321,-0.9529457299716072,1.784360047692347,5.1907024698523,2.402655763909868,0.4664910979221406,4.613651864469066
2936,10.702847168294635,1.8955437410767797,1.4077118495110732,4.77806550957684,2.7814783629950623,4.13903667614675,5.530445514906297,1.756503890230645,1.171322114441278,5.498427243747559,1.710294110482709,0.4664430840275045,4.9460161450384925
1669,10.690224637919716,1.893388433630056,1.2595240293885264,4.786881845780526,2.433476519367967,4.081287018261226,5.493750308403443,-1.3493865083852503,0.1147377389999806,4.089989130852111,2.4032923348073134,0.4663793017185515,3.9862231115429134
6315,8.552112678048731,1.8944681012836515,1.601193144754533,4.734890418573404,2.378307589937064,4.152853344847171,5.128304837110701,1.0782958767728612,0.4600460444385653,4.672521814508966,1.5879051451440542,0.4662524037263861,5.63220900398982
9192,10.11125113179549,1.895165318110023,1.53646586918892,4.83931250570809,2.795249393183638,4.096445852370088,5.114987513176099,-0.3631978187229375,0.5879655932034262,5.566171031412362,1.6226695558320872,0.4666285666039357,5.1490319326790654
6223,4.699016921780363,1.893640676754291,1.439917137634957,4.946154275468096,3.1655884115477995,4.05183602100307,5.501251142199688,-2.234017446818601,1.4789200917451,3.9047662122817295,1.2266878252563116,0.4667292634259133,4.822119074452457
1508,12.025016950165869,1.8956943797692027,1.3116612890132875,4.996815812351659,2.4175552462385466,4.129371398679491,5.061926763414944,2.2656943823711275,1.0552655194193028,4.475870306346368,2.760406787414814,0.4666498622150953,3.6021631075758904
6212,10.07294650497162,1.8963337412676688,1.1266295442179022,4.9147840423776215,3.223965165228126,4.145238488644082,5.507306674924633,-1.18258564462399,1.0414098254628663,4.810141477776571,1.644377671987813,0.4663125962511986,5.472581956655205
2988,9.878509776061971,1.895336816227409,1.5083428830003704,4.895746668736609,2.533148624399499,4.139887352903277,4.937758541641094,-1.3836457393522497,1.0657980016876298,5.25526666650674,1.722267061172685,0.4665134270386625,5.499304500928024
9868,3.2339113102838666,1.894200468324139,1.2177316656625046,4.84407148164297,2.5136251453102965,4.138094173095127,5.283410305992116,-1.2507702705860757,0.4976729852156863,5.196820971668609,1.0990696052793236,0.4663954869161518,3.949838303019905
