,label,x1,x2,x3,x4,x5,x6
316,-71.70183594268397,-1.4326333327169662,-0.9714171658763276,1.3986805519388268,-1.0025526174315709,-1.0066112338335278,-0.2877425213807144
839,-22.46987506560902,0.4848108496919643,-0.6828087429074486,-1.0845168501367817,-0.4690236324390691,-1.094219703268093,0.4990412438714181
949,60.24013923432634,-0.1509420953400872,1.1781388727328397,-1.0502988760606626,1.0653370614629685,0.6741480876988739,0.6598975837266994
694,37.56552994032005,0.676510255912115,1.2442578347448376,-1.0774352845294326,-1.730051544162626,-0.8244636117771391,-0.850885587172837
558,78.9969294969333,0.3143790206366681,1.667237832682467,-0.8120858982254445,-0.7226066393570229,1.6210624269178486,1.602424809457489
999,-0.2696945412344136,1.52180977029396,-0.572628349784789,-0.419861354638267,-0.0660602516878083,1.1538083772533851,1.509616348981186
355,44.511356985579056,0.8441484755665537,0.5877897225237989,-1.0341874736383296,-1.5760685530265273,1.6500035891835207,-0.5077212467157434
720,-17.513069578489805,1.3005380431045923,0.4645342426907147,1.5530661136213888,1.5107733221086947,-0.9676044849971044,1.1933398708334118
328,35.39278279044159,0.8356770347168467,1.6528569388632064,0.6761395721275743,1.027142009679855,-0.6235177590978827,0.8334002631065595
427,-12.093726762981817,0.0899031097861517,-0.2131189046772885,0.8161704138751786,1.564128675393014,0.6233557296884263,-0.1182324714322077
929,21.89701447415153,0.2954248500578182,0.808777248884324,-1.068485201671324,0.2691006170026241,-1.625170780839901,1.4763383473920162
245,-37.18757708002701,1.6695741589177933,-0.2194172570873321,1.509776881849062,1.016225902331454,-0.9646784493381396,-0.9357333124677204
618,-42.60197789348674,0.1097479017627645,-1.3246645160146877,-0.1857739073949074,0.4970443723664725,0.318075875766052,-1.676040109513984
525,-18.740326292187305,0.4501291195074381,-0.3675752098544425,0.74768143819625,1.6167240702882997,0.4093979408479016,0.6760210143516575
130,-41.33294544580528,-1.4159712062306788,-0.6320366646106208,0.063120397446885,-0.2856484843483834,-0.5469491484632435,-1.483155592013563
851,45.118412138102,-0.2324787159626428,0.2111248673845846,-1.615681455451684,1.2192696966545893,1.1571089646704298,1.5674770371188176
733,49.26644354819559,0.7736086326537192,1.2941490353889282,-0.2328039706258237,-1.3279282086670807,1.0135883771379244,1.4560024140004018
215,-8.848303127615253,0.5465938035669985,0.4868412671859556,0.1182304640269733,1.0886416448218934,-1.715373616496615,-1.4772146325293627
703,3.1404874721153324,0.9108825824341072,-0.5758310511310671,-0.9674074869954076,1.0502642534709992,0.7154111873729146,-0.7791426881840754
767,15.4546265384586,1.3284465973789048,0.8183440523380494,0.0134223414795438,1.029663512489992,-1.3219604144679826,1.7799421370192263
880,10.14445036027684,-1.5184692925712673,1.3747111580701648,1.1032828916876685,1.61222907751109,-1.2994185912327147,-0.1138349014775311
382,50.43414882373602,-0.7664839549689435,1.124782882576207,-0.9732153097542048,-1.5729008442443069,1.2144573943048098,-0.0039165700205928
440,54.433463595923975,-1.6927976892001808,1.6060414160757248,0.1493947741107183,-0.0054046052990633,0.9714253348968632,1.5355487502134997
540,43.977074782636606,-1.565564279127461,1.0728332003760048,-1.3592101689190463,1.1772929907783325,-0.3177253058767693,-0.8908562926559044
881,-38.39007252248719,1.0569627680141944,-1.5611646494911366,-1.2373401401806534,1.0363357458655076,-0.4298174288832608,-0.7206396645216394
596,37.07771144445999,0.3887350489773652,1.036479149773098,-0.7037504679729897,0.2087147224153564,-0.1064317248232999,-0.8250751230309997
362,-51.97233898886997,-1.2317535158448,-1.4499639561236737,0.76069253549575,0.3431231982509227,1.0565669730835725,-0.3281783748006039
779,47.40810531747199,-1.0608793870010385,0.9623369841078284,-1.189132996879696,1.3566719627966617,-0.2050118801333048,0.5330686052267399
369,-3.3780961459034864,1.3203576322199817,0.5638160631090419,0.9572577000003452,-0.6686940291186448,-0.2717971295977829,1.3278670058180762
742,50.0162461298831,0.1140632493948462,1.6754108165374748,0.3356869515807651,0.4516959048912641,0.7877721602904488,-0.8149085164718729
721,-7.627992966359952,-0.3285037286374833,-0.3014486407406728,-0.8503507813717999,1.5320695187964806,-1.0255485250395122,1.1656509823938546
203,-11.570551769441169,-1.6924137186528911,1.0754807119973702,1.6258679241314882,0.9382182847343096,-1.3032303485649304,0.2336035815970631
827,-54.97641146686718,1.5182305595293528,-0.4885543448717633,1.4419256544423784,0.6066904546771283,-1.7327811609397503,1.0315628498744758
38,14.094994892165934,-0.6296132455648804,-0.1724943537704079,-1.189710386539344,-0.0112304150474066,0.6555515153661318,0.6798848194045947
116,2.304913643068079,1.0071063376713991,0.2641153651850605,-0.1839298315827589,1.4434739951529283,-0.8164124730535413,-0.9585218105264992
846,19.30155297177297,1.4809044224432912,1.219383139804877,0.0310615523390337,-1.6808904983890225,-0.945793734155288,-0.1059571529816661
111,-28.753546755336924,-1.3571460416645182,-0.5095207191694898,-0.7138842290169465,0.2885170289567877,-1.3878917286493166,-0.7103650708648357
97,-55.560043563842505,-0.960918613511392,-1.5941476907664134,-1.0839536879251388,-0.4806241331918948,-1.0203899685753024,0.1235571270421448
7,-11.424417340143874,-0.5031014161881538,-0.6769366167981933,-1.4936697015518854,-1.0941246507872764,-0.0106955626693529,-1.4634615985618065
971,6.028438468980965,0.9685574771159484,0.5311545540043447,1.3979029998532555,1.3372111239363216,0.9075032745487688,-0.9802010602248472
42,41.49663201734057,0.0647380858495475,0.8800903950363539,-0.9709197133352702,-0.989698132668056,0.3272889427869173,0.7594995083776297
493,12.405111708336603,-0.9207328697366326,0.6427072584491058,-0.3928610689072628,-0.5756566015582614,-0.2936667475040141,-1.636414628245523
60,9.747714396405774,0.6608524961376451,-0.2169344000486659,-1.5202903978357003,-1.2231050413474005,0.3282035698812781,-0.8722062860798848
174,1.187642570255409,0.7454908975952943,-0.4463612073981175,-1.3517415312761425,0.3098261381453764,-0.2829936496826507,1.0639231160079312
712,-25.560723716060373,0.9094285879795088,-1.1298106638783525,-0.2575048562486823,-0.8401831135366102,1.214764448544047,1.0860106208681408
903,13.353135257021076,-0.8651075016587892,0.6581130563713431,-0.909853884787592,0.3215873074643745,-1.4159472277496432,0.3360536613353072
259,-39.53873517307864,0.1468970712280855,-1.2686049906769945,-1.3869449798561853,-1.5309948651757717,-0.6201809627057305,-0.3353979280787157
228,-2.468362859048169,0.1466335936830513,0.822099454960487,1.3972544101550095,-0.6621798925848659,-0.065656802540897,0.9027224759169252
227,14.087057841469964,-1.537162160671346,0.5356771680185715,-0.4078247424933043,1.4799404635764302,-0.5228421074421653,-0.5723441952470586
837,-54.10677393468078,0.9720119492630442,-0.8474973231178704,1.5861325987820536,-1.014330428950485,0.1613402392198281,-0.5280396395150478
978,8.163512450009932,-0.8233059492693803,0.3528286199447429,-1.1564004818850344,-0.0418460706403088,-1.0437322328301446,-1.61344170365868
196,32.78581514972302,1.323764875224714,1.5401989580592077,0.5309868744713391,1.3649084315873117,-1.0234712248113005,0.2256469774639931
143,-33.13592466744727,-0.9109552661292308,-0.4370022232723484,0.8087954209972501,1.3346610744499152,-0.194758717833177,1.4653843094601018
789,-42.36093499087263,-0.1736648998951718,-0.9473887516377032,-0.6863010863586307,-1.696600554182785,-1.095747900880932,1.7134681532769722
659,-9.798144810927594,1.529742740267079,1.029279882489961,1.684672521558839,-1.0862427693028955,-1.1077132637375815,1.0705438157053109
377,-81.45984240742747,1.000406998417761,-1.746226187068007,1.7445069321370223,-1.5866210557044766,1.0865896553656198,-1.253061567550743
861,-13.492717139916875,-0.0969240228134266,0.1622672741244882,0.2651610885532902,-1.378958771314173,-0.6141709426763673,1.6010469959281424
389,-2.405547581881102,-1.0626009293760148,0.2871947118951841,0.5806597404145196,0.2230202808924062,0.34198899030257,0.4549916006846067
255,-64.58715915182823,1.0829587571222874,-1.1163031193519228,1.6036600224935762,-1.44658904605522,0.0972509711441409,-0.2774008353893736
517,-13.27304451797316,1.673628430863371,-0.4691277021196798,0.3124581311844349,0.0998116471123715,0.7014664007677038,0.1593524622487115
845,-29.28564241800889,-0.1036538194273502,-0.31829394475151,1.6227305827216276,0.8933959948395034,0.754580302666612,1.0285895213072926
339,-9.211688724740128,-1.3710425070128684,0.1630017440938569,-0.6428063339450903,1.061615910858997,-1.5723778137530604,-0.9494418183481622
760,-10.439980314017982,0.3828352436100599,-0.7145348646020525,0.473289647894566,1.389792324978396,1.707275756614134,1.2327330426105805
181,-45.80829125405609,-0.9301383120319848,-0.2912062220656485,1.2468473650215648,1.0261102555390649,-1.1319173554126378,0.2962932973698233
378,9.93098409801431,-1.2579110711152486,0.3374344806072029,-0.0683288573640223,1.376845727219306,0.2364868020937872,-1.240884931008563
623,-22.90582652985452,-1.192075922849612,0.2541317461725838,1.6129917885061156,-1.6472835992341934,0.7983482059149718,-0.7068254889980299
812,16.00472303947396,-0.8484512699328023,-0.0243748130533772,-1.2379629319622012,-1.3345388782881455,1.0534616410487152,-1.0409061281328444
455,-11.472734194466549,-1.71075379398581,-0.1517978965746083,-0.5788868073058463,-1.671171929664698,-0.1193808894531487,0.6614445466777517
572,-27.39405143691055,1.2724794741087493,0.040172295768957,0.834854488293803,1.3848186636412054,-1.4224236240461396,-0.1592275513753564
942,31.889543962187226,0.2995217597523735,0.9873189040289296,-0.5229511763280671,-1.20341535204955,0.1546530875480701,-1.453183767083295
395,42.29958539175359,0.2966745441548424,0.8375795955847837,-0.4485553646409447,-0.6503821498886814,1.4468018463699854,-0.805052549965212
158,14.962021703624911,1.297281510290722,0.1375147294478349,-0.7120255297902849,1.6036239033397657,-0.0911355695952956,-1.091306090095446
675,4.559871764531263,-0.9003580718586741,-0.1697883890911012,-0.7224741093400319,-1.181259957600289,1.1058500029617877,-1.3980384832337402
652,-60.24521677759081,1.3087381981239563,-1.505399259627595,1.1223562407978334,-0.7512832550960472,1.1854443736023696,1.7056272215340365
854,-18.709646117574216,0.4653497461798863,-0.249447269480919,-0.399630253554051,-0.6575915411465977,-0.8977886898938575,0.1976866563332724
522,46.08895742452232,-0.0266868983499396,1.2757890171693664,-0.4717012593192815,0.8401065424530184,0.1192604924555674,0.1810012053143239
561,-41.873495516260974,-1.6201573950363983,-1.7514635511447003,-0.4945088484841775,0.5603803715085381,1.0512342599029991,0.9418199427697426
437,-40.014204380693215,0.0263871953605201,-0.829347324395781,1.105443762551611,0.0780970805943931,0.6064177129753949,0.0998063687391645
775,6.393572455775409,1.1471095643811902,0.79240363280051,-0.0755771220911887,-1.6799839852344989,-1.0752465466435928,1.1253735617912044
784,-26.5817355402057,-1.044057224969429,0.1162558253532448,1.0799050886193828,0.0529834756328545,-0.285411120580998,-1.2889552881440527
200,49.56284005238482,-0.4679941790998405,1.526932617036807,-0.5029475833989142,0.3388583796960225,-0.070715923591469,0.2644855400315009
822,3.7143916194176514,-0.0008294897173581,-0.2805914149001968,0.1751125732338448,1.634875422285373,1.5345490472136265,-1.4403450029271925
290,-48.983281818984366,-1.261104201831733,-0.8817203874973547,1.4348694303992535,-0.4490428543467017,0.8670276395097872,0.1210185758225784
718,-2.913914198813416,-1.275399839966559,0.3771911504729666,-0.3472265067804876,0.2814264095134224,-1.3103527222397844,1.5166865562395575
489,-2.455077005319185,-0.7198886092493271,-0.2207902160910307,0.2783813252656397,1.1002502626400528,1.231947179143612,-1.0657868282726155
713,5.540661120318671,0.3774148667865984,1.3127998554080436,0.93537964553681,-1.373862041215164,-1.0521191756911807,-0.6260683231876333
287,-2.275051916384955,0.1817840736738589,0.8380087739771062,-0.0547222977247591,-1.555115490916692,-1.5402532905835276,-1.4029788284903777
651,35.7878414597701,-0.6246527641739522,0.869414423416143,-1.4795419958737448,-1.0771618794731284,-0.2796040272811229,0.3108065224449586
626,-26.88334757892784,0.1004740902346914,-0.8524508157876152,-1.0650477020269995,-0.4369483292145921,-0.4826165915673657,-0.8804652566853701
391,39.674275720896446,-1.2495010329804956,1.2598472876594733,-0.7287052310671293,-1.4722922800021054,-0.0532251353577536,-0.8113901625417813
537,-56.24538006106352,0.7178337856272874,-1.7642142489318446,-1.0193410426437246,0.323136031639939,-0.7376679034463475,0.8712971329262132
510,-84.92481340057371,1.2675493398782118,-1.612813565263167,1.3916968333953716,1.5100326713381558,-0.9731649549327296,-0.9297868316489216
982,-6.226327678953839,1.708801370927748,0.3225818003672503,-0.6912252843681057,-1.175329760079716,-1.7410647242725512,-0.9073936070664764
1,-56.01169732474697,0.9798278203956388,-0.7160875104119204,0.4529676210230693,-1.7754914667475747,-1.2251530454169757,-0.1936430341115518
825,55.80681715452668,1.1700674601446248,1.554056419670652,-0.109545600347525,-1.1417378376602063,0.8918107400140758,1.0478255079943448
194,-77.46883047054062,0.618516684223997,-1.4298233514829437,1.0747604645717914,1.5976178109134245,-1.2408911893935082,-1.164378990257579
895,46.172524075638215,-0.681213040093768,1.052309142144937,-0.012182489819097,-0.0134469855177306,1.5488217217438296,-0.0285868261611128
402,25.50536916331973,0.7811137690346851,0.3308701898721445,-1.0107418332472788,0.2427213423955458,0.2460081564163895,0.525403536541063
159,45.774386104786046,0.0287142379967793,1.505923626736318,-0.0905593308833985,-1.5442160056084182,0.6223354168467156,0.4203754232226158
781,30.786535991072643,1.5691524627365938,1.2423665736932266,-0.364159921653726,-1.1900662833218696,-0.484933733371197,0.6112327115290586
94,-35.46496275456585,0.6454617689721047,-0.2433083511430448,1.0661596962178277,0.0383358947545936,-0.326475574888428,-0.9074941040888564
208,17.001543536762497,-0.0462384343296699,0.5477723922638928,0.6536160902446096,1.3449736157529624,0.8541614387604495,1.3130907946918415
508,2.9467628939332258,-1.7033958900119712,-0.1090370123123654,-0.4830378994199768,0.3369094146865072,0.7191088089343394,-0.7700131186589925
433,49.138754058652125,-0.7777622428392775,1.3304182312900796,-0.6924069325842617,-1.358727971680978,0.4406430655871349,-0.2838914819006527
711,-21.34406009087566,-0.7468983855653363,-1.5001013990242416,-1.550870464733775,-0.0487391614166122,0.6753450445276099,1.6825159072646323
49,18.417689594211986,0.527530558239887,0.7907479788897797,0.6368777530810228,-1.3185644980566098,0.9757750281358424,1.2354678152592362
776,-37.82535317441566,1.221618034260959,-1.3083288777142277,-0.7367347628346985,0.6645824107614037,-0.3846539702019728,-1.327131842470274
307,-51.16822332789429,-1.0665676076345656,-0.9019777909137536,0.0532982440177053,-0.8258213867041266,-0.5095892606509894,-0.2775268803150614
935,-17.664834547969658,-1.372533394245466,-0.2059615462696435,-0.046147608105419,-0.5507303652324561,-0.0680807673196321,-1.291160864864215
548,-17.45513493198588,-0.839335593219234,0.1565449441000428,0.5290503928748141,0.0602436251182689,-0.6629054658993195,0.8030455141059416
588,54.20519830681761,-1.1529116105938366,0.6881745140552854,-1.2928054380901124,-0.2273033261360738,1.6378513147541711,-0.9961526351450444
668,32.70989505479405,0.0987726771133432,0.9766653411519692,-1.4220470598244948,-0.186873369209179,-1.4896782840477771,0.4926334559975188
179,19.0469672521178,1.172743923230096,1.5893437465481066,1.1182435507942892,-1.4422993177620118,-0.33855621961379,-1.2168261650464496
516,-59.91546612373688,-0.2065404412378673,-0.4211133742017349,1.4048711441812072,0.3123491647302878,-1.6844689961645751,-0.9329491740150816
102,-79.88138082460081,-1.533922489546831,-1.352454607053061,1.136800687556101,1.3789352298057402,-0.7604517558574182,0.7722980777762994
8,6.402198565356096,-0.7344791519357227,0.2168054956302647,-0.1712435543348761,-0.3757242696384961,0.5976025799809079,-0.9116033322341426
681,-7.900843116609032,0.3717669562456884,0.411093042465452,-0.1069346487815359,-0.6070734616238113,-1.637806498920805,1.723310712863792
25,11.204581563715196,1.6361175527522644,1.3474719683304115,0.9059064937948867,-0.8917592917177506,-1.0610543364570864,-0.3774340785152139
769,66.80262702233607,-0.504339468334596,1.244179446635649,-0.8522169416395158,1.5327607977993225,1.2362130103404,1.0455444373723657
576,-7.063198607598214,1.3537175368860015,0.3310304406850281,1.7647618209149327,1.2414779611409574,0.9291837393250018,-1.5262499617720715
428,-33.41517700920182,1.700364459771546,-0.754012263389234,0.2444985072661123,1.3132264812380214,-0.8726923536633772,1.7682664485441748
83,-7.76124152907697,0.7346664044079284,0.4473744734260675,-0.0774846296320745,-0.7221535945016919,-1.640120561771534,1.5453767408379806
106,25.038589333941463,1.3642189024445122,1.46277696437059,-0.049787033097117,-1.7797938251927572,-1.04484053863684,-0.387315819462129
132,-24.927421800431283,0.0493609409083388,-0.9178064313843268,-0.0093184728736985,0.2802357856162702,0.7514356989553856,-0.4881072281847282
357,-55.09328515592824,1.4126573435397891,-1.1566419899719265,1.235793988072679,0.7488260038581175,-0.0082903193308137,1.0521967115144977
383,-18.880622553503112,0.2078121886222111,-1.3090391436897908,-1.6684983960598667,1.6363879653615938,-0.1985495576554027,-0.8660559064884256
358,-30.696808600544543,-0.5838519837097838,-0.6892102826426191,0.4975261629426635,-0.5992924335372005,0.6465091764905985,0.4818083304749011
529,29.845471531487707,0.8775546147602556,0.9334480116624074,-0.4155614279336092,-0.4587300969183174,-0.1469260274270276,-1.101006364847826
291,17.839927921496493,1.6776573716417895,0.4885725991595471,-1.2956927645407763,1.2323834401145015,-1.5703755179672825,-1.626120228084104
397,-16.229207321445525,-1.298490636215165,0.2012183120730535,1.3196573077262006,-0.4377001077382185,0.4911231712140633,1.4120252209979949
117,-65.97292242347241,-0.3037299986434592,-0.7503570515349557,1.0075600428083316,-0.6700828518202835,-1.4102071198052966,-0.6112504550768865
838,44.9617104104911,0.3627568406815338,1.542864191316582,0.6413649251498995,1.313736776011594,0.6751669610616059,0.0204752975882583
937,-76.60004759517983,-0.6196866947540896,-1.5860150983329562,1.2983453891957517,1.0848552107396428,0.3704705564512124,-1.4304290441952223
723,0.437331819026733,-1.6769862967527935,0.6115969281306334,0.9887014265236908,0.4975793691775574,0.1234834515885093,1.6200712895632452
790,1.0857955723163868,-1.3503949754682745,0.1150075866469484,-0.7242551472101525,0.2212904321625639,-0.5322186691188402,0.0529089571822652
393,23.613045910586163,0.0056890967752506,1.5395630181072708,0.706739698024166,-1.7451694827872382,-0.4645990303769443,-0.1407953560239021
16,-69.64822241965733,1.028965921117374,-1.064718452385662,0.8972424638198536,-0.6358518352592915,-1.643081440355866,-1.5136749073742597
985,-27.807785087413997,1.3002619330908531,-0.6241229078306008,-0.5372390662567792,-1.731461891330737,-0.5070094137044486,0.5872757876934719
514,5.107490765706735,1.2809718590432695,0.588111274673089,-0.7059428875686665,-0.6091303807770686,-1.7011468540974422,-0.0395579674996803
542,31.08391823331769,-1.4874256135476376,0.4282228835182882,-1.565837510998449,-1.1206066941182131,0.5827485365217364,-0.9345024325099156
684,14.466694871304092,-0.4062933170418338,-0.0453662793079861,-0.8395726966257128,1.353651132293644,0.5141779954429332,-0.8469780849841018
679,-50.681609380019005,1.690580318107176,-1.2557999775819442,-0.6967173840490808,-1.2378264447697618,-1.4335822635458382,-0.6153533597632882
990,-46.82633676606706,-0.4620666352964734,-0.9260462381641912,1.482051959233,-0.8301391116172082,1.4094363142835369,-1.361836844396605
818,55.65065692586839,1.567927564841434,1.2363384028398592,-1.009197120341072,-0.4490869805753713,0.3666359747693692,0.4529300356100066
488,36.21160172336987,-0.764631692956888,0.8705005265542748,-1.1136364575541924,-1.2623916691826549,0.213587700376674,-0.0767598281213353
264,-69.03876505978299,-0.8797850819072742,-1.339259640719812,0.5846347068016471,1.1998541078529397,-1.4034693612914646,0.8005469310350711
541,-23.868627399891388,1.4875111599532442,-1.6536015047817152,-1.374869484426656,0.587507965048657,1.0226971712524249,-1.3442809404613127
584,-30.326800180622914,0.3388925031696054,-1.202243483315749,-0.7753429892328503,1.4890803993930175,-0.0738419422949107,-0.0069264742835562
922,40.173349347816426,-0.6956421248711327,0.6324991568012189,-1.5372362914547588,1.1485142145731466,-0.0889643683507822,1.0417718711405155
419,-29.721707082246336,1.6850118481353429,0.4751904193881692,1.3385835027242343,-1.5402984871490482,-1.5797463036845594,-1.2198074192459112
190,24.42061927216004,0.3404847594665723,0.4686194261180028,0.2302896148902092,1.5542008056483485,1.045787678110703,-0.6488205977721457
297,-5.920585250192572,0.6708841067557593,-0.2756121828217083,0.2468867684382563,0.5720432015881154,0.791551733545488,0.7074059324602058
824,3.716434812973175,1.5354389496923966,0.4542277940084319,0.9841888321235472,0.1000999963411075,0.6599397747118758,-0.3992523718739837
890,-81.61476862300367,-0.265721856913371,-1.510243308077515,0.9290578797224788,-0.8660756074162597,-0.7923494632609439,-1.3668523146926674
246,12.45926504837429,-1.428450766426111,0.0771608880486323,-0.9587643568505074,0.9968681277377603,0.029693189754725,0.4795958862079695
74,16.325150517067307,1.2746603730420027,0.3109875483100314,-1.5523558225657328,-1.7676956081591146,-0.6094588044405195,-0.8079876470934595
474,-6.730502654726518,1.2218634286262398,0.1953831940867853,1.6716240085830971,-0.6147660426827162,1.4905607655253117,1.4767140819553826
545,-1.3308798186382915,1.490620801980257,0.7144096962518297,1.18274845670309,-0.6882674436704376,0.0819328926461411,-1.4285333484376763
597,-29.90404060484532,-0.1838926380615187,-0.6850167327702632,-0.6547522555535962,1.6059071433062877,-1.3021896478557151,0.3989050514813488
470,64.4744005707616,-1.296132569303048,1.665304122519617,-0.9230395079236275,-0.6474474345740614,1.179182659281719,-0.2785392822788082
435,-37.97942603797419,-1.10253179578139,-1.2057721196753204,0.174691106659579,-0.2761000097149801,1.096262760750203,-0.215108333760792
602,-81.05417836545584,-0.6289639067202837,-1.3670590947640258,0.4198635593655054,-0.6129622803869615,-1.7210155177243265,-1.0379314659364247
829,-20.08767619513007,-0.4515901521237094,0.5913072340700269,1.6896410786658205,-1.4516136486418596,-0.2704225464899455,0.7842336269701393
410,27.187550677682445,-1.341723009698149,0.4083973819189496,-0.2394457570695164,0.9438181516085388,1.307001286447368,-0.5003407817393651
855,55.35044364300772,-0.1473873180574015,0.8932816075113214,-1.1651292168932916,1.0732918515047103,0.7528141728902296,-0.5462342062614889
96,-32.06413165721962,-1.3629500322205452,-0.8603466296026279,-0.194837745002251,-1.3144416761845237,0.8252186974645442,-1.5566715412579573
629,27.096268569066467,-0.3884532255359612,1.4180746322703472,-0.6701207053659018,-0.3030417260156633,-1.729613596429821,-1.2870227908981715
250,68.85309717931624,0.1934274784371368,1.5493979283618893,-1.3029763842730406,-0.5715043165179964,0.7013266044315869,-1.6786162161400298
187,-48.73125259163257,-1.0798922626583007,-1.750328164725548,-0.1944493625822195,-1.5311167052479555,1.5681226550455951,1.6010565825144287
939,70.91450134715916,-1.2382098948955698,1.4130017131626786,-1.441959185339175,1.6588544874540994,-0.1689249989126811,0.1474669760714836
